,label,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
1357,1,2.3398961923137094,1.3047615008411537,3.1320837607015766,0.681814414827421,-0.45493040858676526,0.08186147843708655,1.6989727966080754,1.5901253306481564,3.0056457207107194,-0.06753450957745216,-0.28600345217297474,-3.717498866462784,-0.0644025184239557,3.48225532201478,2.3905989308513864,-1.8098326823716155,-0.527514759603104,-1.1849677338744027,-2.459598844450642,0.13791441697766735,-0.3018513937548194,-0.8716864360367763,0.2874486771261334,-1.874956885558726,0.482857046572008,-1.0075432519402259,0.4071589324022581,-1.1156860086006875,3.131097262402066,-0.38876168475360284
1358,2,-1.0442370005005843,4.8903803021007395,-3.610507771518526,-1.9084738999023405,0.4743216369480616,0.8859906037418761,-3.1689432432281426,2.986506782370425,4.598510560017125,0.3811646057809839,-8.071430176352935,-7.148242759089081,2.7242486829187293,-0.8668663059418392,8.025371384856136,-4.109054410395697,-0.6042614285182349,-4.989928078021461,-0.1455666937780092,0.8961046839336844,0.09485481085443645,-4.633517352373673,0.8187082617777282,-2.515644483442777,-0.10705937686387937,-0.2656020706715818,0.1976364527367868,1.5555435766897292,-1.2605069094103367,1.2904978598314392
1359,1,-4.624782915284693,0.6869859860639621,3.0160494927916597,-2.270466828313119,-0.47049077659755556,0.8146187715596298,-1.9335593181995976,0.47345035826714055,4.164957803945271,0.811471134279333,-2.6830141336220406,-0.14036606982750807,1.7324936178981651,0.7764144365925337,1.0362211554024627,3.3466433835643015,0.2956944291352507,1.9755222730846067,2.342556432613297,2.3261999697218054,-0.5173426647199383,-4.654941058941173,-0.7581613284600579,-0.4474980520747832,2.3805021015434495,-0.024436139233031465,-1.132356283871721,-0.4355905595298717,0.22084285002712659,0.10371106066351514
1360,4,-1.3267718361637544,-0.8628580508557834,-0.35771119373138593,-2.3864511382311364,2.545105508445543,0.05258257366592943,-2.255171544231253,0.5462648002792972,2.304765434498304,-2.9049719390099646,1.335959357312166,-0.7537744453333269,-2.4930756777632084,1.4173201331948668,0.3537024067954845,-2.6453301046645037,-2.5287951759268252,-1.9814374652325077,-0.8171659438926034,1.239385120313454,0.5272912317994949,-0.14526250264901272,1.4716195654978783,0.48391854977359305,0.059766843792956534,-0.926308847548113,1.7937613833146724,1.8384305784535786,-1.5129632007602138,-1.28192107233716
1361,2,-0.47237871063450687,5.596279969027425,-1.2064439745100057,1.2996827378889062,-0.5855594896040768,0.990521638644553,2.70960397055577,-0.562864458570746,-0.15569643785870144,1.2038173991465535,1.8093972155535683,-1.0638849908716412,0.21107360384040544,2.92029527434,4.302981719352946,-1.5932046438567575,3.486219900677598,2.59967929393575,1.2405737485105455,-1.2352680280315935,0.730320903596765,2.4015426134599966,0.5315167251561758,2.358040029512161,-0.12826872910172685,0.46553320044794055,3.010733529339834,1.2675063815281287,0.3408495477052027,-1.5521199168900144
1362,3,-1.1992959247387547,0.3461213669195121,1.9548240233936518,-0.04385385661774496,-0.2191100237411466,0.00372116504738107,-4.935744191677718,-0.3257398470903353,-4.380923806253705,0.12227661725505176,1.5022576528298988,1.7848297613381967,-3.5053746474320158,-1.6223514516732302,4.448786284831322,-0.5367525882681532,0.7779846161578108,-2.522450247716179,0.9798813421240248,-0.9195180600136857,-0.1184561149224688,5.23417618918077,0.62333313751417,4.272968424033374,0.7686237999405942,-0.05487388386639866,2.6053130809802023,2.0250360900081383,-0.9730801160935226,-1.3740944014459529
1363,4,1.305081489180414,-1.5385330054486897,3.895243379536058,-2.8595896634441913,-0.7801030048600018,-0.6708240375429108,-0.7399541523265781,-5.181239240460145,-3.0492741349510726,0.17409474635108307,1.2092611750889861,4.730823020593867,-0.7362526994139492,-1.3294790744135487,0.7688931620065337,-1.1621560408264102,1.4153226105688241,-1.5001448702492883,1.3776753304214653,0.04161833059263985,-1.0352838405688125,2.22158123900237,-0.05454088136114685,4.6762087213682415,-0.9082718659326937,-1.1326581887160565,-0.5708116004014417,-0.48741898451298216,5.457416789362565,-0.7543886927926956
1364,1,-3.932996465587553,-1.343461784905634,-1.2925684353553661,0.12551093300346286,-0.3269152358982008,1.2512438765516722,-3.4513110955355244,-2.0772434419694257,-0.34309494687164677,-0.8385373172910932,-1.2703916083646363,-2.0165232110451794,1.407430138522882,1.0836850151506625,0.09619578204834137,1.4888916237624958,1.0233496824028956,-3.6696217532730784,1.1678156511487234,2.9479452090698177,-0.4105138317106668,1.27933145969156,1.446791123875138,0.48369617379738483,0.2753035966650338,-0.020225116543413815,2.3845162282065924,0.01812785041895476,-3.8831574212516826,0.68491883887128
1365,4,-1.3301716942421462,-2.021136992946986,6.327684068943912,0.5589586125764726,0.6864201569829773,0.9983590579211837,1.418904178822742,-0.40466933248558645,-4.260435050857473,0.0678913571267711,0.3206329105466843,1.287468304462832,2.370571675983649,3.1262650768463383,-4.865270394170172,-3.538926875746881,1.1013590995227418,1.3815986540324259,3.3708752848223265,1.4471682268048423,-0.7952316578382138,-0.09261007081092673,0.16935719476562167,-2.023148202329693,-0.28825570337580986,-0.20859561532746426,-1.1054151655964919,1.4826836937005863,-2.1918604145480365,-0.1772058359168253
1366,1,5.404183145983262,0.9579457291490597,-0.38425331683912345,6.1021907501966925,0.7516473360849678,1.0517525352706656,1.3402274679856578,-1.4301546356841754,0.750746048406783,-1.4278859471516405,0.8434771420325761,-1.1840081408705814,-2.4415588514452455,-0.05652524803448042,-2.2238217790411476,0.7019420483424336,-3.4011302060611945,0.5313974407698238,1.4638541794602786,0.3324969692212447,0.758180770276081,3.268789007056342,-0.9497435513988163,0.5185813007500744,-2.858221096995279,0.8942196475404894,-2.551321378519519,-0.42337936605046067,-0.19812208580457677,1.037038568381255
1367,2,-0.04831772259062192,2.9315284320669583,4.4025876654305165,1.4882611903006628,1.161286538774468,0.7559525401534921,-2.7837040624419056,-9.820932082138015,-0.9517693580392329,1.7522895565749121,1.9517169999335318,2.8524474288730532,-0.8807397500791457,-5.139519636172012,-0.36593194193684686,-0.22602772319302297,-0.33929491073485607,-2.1930758103981827,-0.9145741027847271,-0.9244637201686988,0.41137160234425096,-7.1608284778465805,1.05709358123913,5.4665966261003955,-0.3295099032083456,0.14550850017301697,-0.9278134093996556,1.3309274792982901,0.6079989521900737,-0.9455926334231263
1368,0,1.9616646501661816,2.058891725163244,1.1556020897069936,-2.2010231599974714,1.377707950001963,-0.6603369918940616,3.544471358652335,2.165451900048199,-0.7489054880153108,-0.35069711959545435,1.2239214944559853,-0.5997230092961133,-4.293955077632379,-1.2879645322691309,-1.4196874159097521,2.6067315183371584,-0.0854582789796938,3.3538877387963746,1.0755321506367743,-0.47840304827744207,-0.11354150150131359,4.553946413548514,-2.1146696233608773,3.6127046945433032,0.5415683719544746,-1.2290087143108879,0.3615112132685401,2.134162022214172,-1.8734942407310446,0.3788311774152696
1369,0,0.1434390158608945,1.3001880880217258,-0.948299031650104,1.4633747276466864,-0.008947081602799695,0.29264249166019374,1.6496405819588378,-1.6872928553730338,1.4224135971779295,0.3545338591775439,-0.807556501272194,-4.643352764877081,0.28221147637135635,2.777172601864963,1.65632845587009,-0.4488439410051558,-2.437177641151203,1.1383045914414662,0.24714969272389867,1.705488237157505,-0.016978779313375394,1.1114289650044225,-0.4848489555923934,2.607533768472455,0.7069754211751511,0.9658018105853393,-1.2311630667290947,-0.6889789501903727,1.4626002518178098,1.279294041077989
1370,0,-6.115242824555657,-0.589754967915857,1.7106683080815963,-2.008040229074467,-0.8661951483559365,0.20264857675424772,2.163378626077645,4.588447070109142,-1.4687147718724338,1.148879690448028,-2.6172584400306675,3.5889355636505456,-2.4136886564875986,0.6788193550266997,-0.5224919107847267,1.2475692577642037,-0.6865686429182729,-0.21886677134723706,-5.4581587426335085,-0.6718692206406768,0.7162900556438849,0.9991731531109185,-0.53411737719439,3.7627188600168866,0.7808530772682053,0.8687282768494452,-0.20610486894342026,-0.15248337452278152,2.6229149361594137,1.3929988933213928
1371,3,-3.0825780363038824,1.0069446391703651,0.3961325723589596,-4.935970938186159,-2.476538875704094,3.240545267260668,2.2483274992003857,5.327706187320857,-3.9775030640813696,-0.010816670610659967,1.0280058000604797,-1.4310935834405631,-0.2783380404133432,4.667539950417302,-1.0069682731655885,0.7887364188744546,2.0742215626647607,4.220793401501918,0.9919208910184893,0.7054619666289056,-1.0017407615747567,-2.107259550097629,0.8028661723989451,0.4871844777268802,-0.2308390092821974,1.6042917527282345,0.7067620919864538,0.47591919725613907,-3.1960667792195543,1.6326765032326689
1372,2,2.086090273202755,0.1044777949157886,0.036194558557907236,-2.6233598631950006,-0.34716741152973785,-1.7105048699751075,-3.556644153217888,-2.4673688467963912,3.9798829873322332,0.6474101566585905,-2.2210830560698565,3.1162580434243723,-3.3494447434534607,-2.6356843043533478,1.5321889555107981,3.4123511001167564,2.4373581020866015,1.1066321756706008,1.9803300792463678,0.2758309274640426,0.17842694013802662,4.628608466906045,-1.0161727769583844,2.8841247888804538,-1.6659796882165303,0.5001199969942441,0.7677719362798677,-1.3887106481884803,-0.40789746323236564,0.8980364577997348
1373,4,-0.8231420188134261,-0.5512160814820749,5.90418534074713,1.6445260216887179,0.5743887986875797,0.09244847668276455,0.6541589435027934,3.7293377889417014,1.6594491880310005,0.31916798956118964,-1.734193163958024,2.704796638317811,0.22891256528385742,-1.8863501434130119,-1.9459975642370018,2.333298956480218,3.1171013456643197,-2.2633420596833793,-3.295962986564389,1.4099265029183181,-1.3330130766610588,0.498202916970104,1.3705144248708978,-4.430982483229897,-1.1168264732565543,0.05493581322490729,-0.5589952391194662,-0.5135045936148873,-3.0313440057306824,-1.4999552291015052
1374,1,-1.5156440782170515,2.9185107064283398,-1.1143979865760567,-1.0738409525348755,-1.1571322700003204,1.1724213845219904,-0.7787186940167495,0.9882041646370686,4.135769390976794,2.0048147900641413,2.795650586300549,-5.009599129081925,5.810220914093623,0.9004232880116042,-3.8315193150116253,-0.41882787841558067,-0.5295712991920377,-1.2280589524362227,3.1604363581878663,-1.3207050954080548,-0.47665144300805506,1.1718674268078093,0.5468887947107921,-1.370142697460242,-0.2393542453785206,-0.17911617701119395,-3.7098609415627677,0.12887875316420971,0.5697911283132305,0.5989475186619385
1375,2,3.1723934656737973,-1.862313229196496,0.015319900416009086,6.288343976430124,1.3483386751155915,0.6448972848489162,2.552741685498277,-5.174218242917005,-2.5041749299566574,-0.1847186296078788,0.7435553816086639,1.1710365685416675,-0.5834993634242427,-0.9118425548136985,0.44493335953486834,0.11328161474471302,2.186391467222242,1.4834013787266525,-1.1853674943604355,-0.29693884166371776,-1.3289721216992798,0.2705528558996233,0.9363651985317878,4.106024617149619,0.47690979040667825,-1.595751721919535,2.1299126970365996,0.9296264377398366,3.4770835977778063,1.170898618624995
1376,3,-0.9525639466451273,-2.8310647045495694,3.403376018795428,3.4893855491394645,0.34939364989713423,-0.5020204473770533,4.999318337072987,-2.616751276925345,-1.4823641618341843,-1.0801033168163054,0.594813334266448,-0.7947648658995022,-1.2138945397492193,1.1301208565451546,1.3531499642831744,0.28566084926501045,4.3906435748260435,-2.4558878011390353,-0.5577285650260513,-0.7345653606804151,1.4781936763626595,12.430515635830723,-0.9672280762999564,2.5898918406926086,-0.03805257662806172,0.9971275356662087,6.186492744342477,0.26179666640798727,-3.221138165126824,-0.4844873586374334
1377,2,-1.286243384707839,-3.252609886746833,0.14839534456905826,0.34690414323949514,-0.00237428987930878,1.5076201631667188,0.8355470675601321,0.7790619046285477,-1.3477117937414484,-0.020798094025756816,1.398521395182911,-3.1300057583473357,1.6809955122868945,0.31963666895933407,1.3836759383192891,4.309012277092583,-2.7769678373343796,3.5251375723367415,-0.02435547111514355,0.18533678021056488,-0.010587056002748632,2.664075224631588,0.058779108363421366,-0.6453279933548753,-0.9204424945763173,0.18682705755356868,0.61575427297463,-0.9429751137730343,-2.103974298533886,0.4462743660257176
1378,0,9.721496721043039,-0.7730518964965343,-4.20667493176157,3.180554398972218,-0.6915240333735632,-0.4474623839918135,1.585333164325451,-1.8144378202792768,1.6587107711849427,0.20705453557923456,0.557389041845734,-4.709034349978228,2.6563596293984624,4.838808467931214,-2.140711901731175,2.1436018997267254,-3.3425801215082416,-0.4119031882241456,3.0609875218947673,0.30827338668797055,0.9711390059136422,3.874185856149591,0.3781692690450108,4.516690883086051,1.0037099185749834,1.3047806259116426,-4.201116302718352,1.3097410048176006,6.914747030330766,-1.5892737888787296
1379,4,-1.6904579301388991,-3.019406852794497,0.14767631089946512,2.2742430526325736,-0.6548837553155492,0.39835872914282366,0.3436454589107695,2.473204875102834,3.3436349314406866,-0.004120831654415652,0.7534696935457724,0.14321495285338906,3.4831427886607043,-0.36816860938455576,-2.197511532613342,-2.271425260581928,5.03750686059162,3.9723554824378415,-3.0922809812598744,-0.2489636396029574,1.2946697406358436,2.571501604478592,-0.4335081482127702,-0.5013906877425004,0.4917575089579721,0.7684304779590497,2.5333640317969404,-0.008748902709241418,0.6062678796479138,1.0536315680952963
1380,0,0.8602144051254978,-2.7794586629443807,0.5361588946595136,1.356442685873578,0.549749363807831,0.8037496830903557,-1.8757117708364592,-1.3084062601714281,-1.6460037698518752,0.6057453483051141,-1.6871746330103023,2.685098318341343,4.262882444466036,-1.1541637791994455,-0.606778114982343,-5.132126750283507,0.4365011420468231,-1.4653013254670393,-0.5683653850904721,0.13450628510218557,0.8288540809091295,-3.264328769932257,0.11057316504115099,1.4695784272295624,0.5019429082691118,0.5891581647198277,-1.189554298605965,0.23147617077653557,0.05878828269378236,1.381349396654335
1381,1,1.9708921428926982,-0.028066859094019042,-3.2741448869371292,-4.7446177920451,-0.49098241857888836,-0.9180276244050408,1.3380818479442005,5.076081319530605,3.951049404235121,-0.9308590761928978,-2.71030446642135,1.104348644188853,-1.226993490886907,-2.2687931232890755,-2.4549615185171674,-3.651981837384288,-2.558090171994085,4.586248963680726,-0.9488805806486907,-1.9526767425617515,0.3091535031470893,3.5429459878778817,-0.11741348933506723,4.593480465392867,0.33588639723117575,0.7067779360727008,0.19190590304180657,0.04725880984396269,4.647559968419612,-0.13548886835373422
1382,2,-2.452225617223632,0.7687040870713432,4.265605656859271,-0.9255665155630278,0.5380781817837416,0.8704570711358275,-2.9470704239394387,-0.030023268089697436,-1.8384747382030844,-0.40641605240498613,-1.9841358491201335,-2.7204338788649003,-0.921888675712582,1.5135428051383761,-0.999136452170622,-0.24231880637026668,2.5466331253649614,-1.2952719445591043,-1.3273670576606533,0.04389937330640576,-1.223381590329176,-0.8036466986739957,0.21158916102207537,-0.059277630294593514,-1.144314143989993,0.39518354694673397,0.6541136595768519,1.3726884522659795,-0.00039024582189703394,-0.11149791872451639
1383,4,-3.1533840795211856,-0.8002613192204872,4.985893028966016,-1.8439516823458075,1.2054270790487385,-0.4679043478530228,0.2778201627298257,-3.5395976001627907,-4.123986877804155,-0.2608188795440062,4.374709775386521,4.093929449972047,-0.07586401265144213,-0.6169946282552236,-0.8013108625471804,-0.5892356152587067,0.7606435776890234,-1.7277151432160358,-1.8960182208920138,0.9702220183046139,0.21356811769418327,-2.435609520348438,0.16266023640598834,-2.2913355985260755,-1.3502020477137864,0.7300314982160789,-2.8441988321025136,0.0347199615542295,-3.375089100587093,-0.6126233117422356
1384,3,-5.056150318667752,0.821748014177153,-0.7374841405326905,-0.16247947062812104,-1.337974823619686,-0.5924971881942013,4.0293692317538135,1.9991726716699096,-0.8515157056230004,0.6865976944297086,-1.8033909063880953,1.0562501386136303,-0.9217370997639477,-2.071439140565969,-0.17731353445879247,4.269874876609631,-0.48949072265735516,1.0851665133595427,-1.0442548411193462,1.0885307591788391,-0.05678891642207548,0.9441972336151941,-0.16643045610176463,-0.7122411643224406,0.4264565771350942,-0.6276766127503427,1.0942357233524893,-0.31141470572309926,1.189795636877698,-1.4995855615372202
